femur_tangage,femur_roulis,femur_lacet,tibia_tangage,tibia_roulis,tibia_lacet,femur_x,femur_y,femur_z,tibia_x,tibia_y,tibia_z
1.027523,-11.628090,-145.927393,0,0,0,-14.375000,6.875000,-0.625000,0,0,0 
-26.457254,147.865729,-87.286953,0,0,0,-14.375000,6.875000,-1.875000,0,0,0 
10.225150,-34.209635,29.988169,0,0,0,-15.625000,5.625000,-1.875000,0,0,0 
-25.925183,93.521141,-84.215094,0,0,0,-15.625000,5.625000,-0.625000,0,0,0 
-43.508479,-43.609547,115.357859,0,0,0,-15.625000,6.875000,-0.625000,0,0,0 
-66.256858,39.704345,-92.141892,0,0,0,-16.875000,5.625000,-0.625000,0,0,0 
-42.733929,-109.078067,15.483736,0,0,0,-16.875000,5.625000,-1.875000,0,0,0 
37.592466,117.530151,-59.805808,0,0,0,-15.625000,6.875000,-1.875000,0,0,0 
-24.912368,29.190253,-50.533831,0,0,0,-16.875000,6.875000,-1.875000,0,0,0 
-67.826840,-150.386356,68.128101,0,0,0,-16.875000,6.875000,-0.625000,0,0,0 
38.441917,-135.765577,136.504095,0,0,0,-18.125000,5.625000,-0.625000,0,0,0 
49.993904,-9.454016,143.346194,0,0,0,-18.125000,5.625000,-1.875000,0,0,0 
-44.991178,-120.224366,-153.879388,0,0,0,-18.125000,6.875000,-1.875000,0,0,0 
78.895804,115.102071,71.578580,0,0,0,-19.375000,5.625000,-1.875000,0,0,0 
-31.333359,-39.327928,-26.088396,0,0,0,-19.375000,5.625000,-0.625000,0,0,0 
-15.306953,29.494878,-80.648623,0,0,0,-18.125000,6.875000,-0.625000,0,0,0 
-47.388860,-146.187125,-111.278462,0,0,0,-19.375000,6.875000,-0.625000,0,0,0 
32.398101,96.247757,-72.226220,0,0,0,-19.375000,6.875000,-1.875000,0,0,0 
32.637934,-90.451363,-111.803582,0,0,0,-19.375000,4.375000,-1.875000,0,0,0 
-54.650659,-87.967642,-23.134854,0,0,0,-19.375000,4.375000,-0.625000,0,0,0 
-13.320942,97.300492,1.763805,0,0,0,-18.125000,4.375000,-0.625000,0,0,0 
80.322693,-59.478160,-171.571982,0,0,0,-19.375000,3.125000,-0.625000,0,0,0 
27.489044,-114.254161,-131.684065,0,0,0,-19.375000,3.125000,-1.875000,0,0,0 
-81.999415,-68.879805,82.614228,0,0,0,-18.125000,4.375000,-1.875000,0,0,0 
-72.025059,159.298817,116.552976,0,0,0,-18.125000,3.125000,-1.875000,0,0,0 
-27.927030,5.610273,94.680148,0,0,0,-18.125000,3.125000,-0.625000,0,0,0 
43.262461,171.857788,-81.144150,0,0,0,-16.875000,3.125000,-0.625000,0,0,0 
16.396587,140.636718,145.533920,0,0,0,-15.625000,4.375000,-0.625000,0,0,0 
-75.744481,1.463175,117.022624,0,0,0,-15.625000,4.375000,-1.875000,0,0,0 
-82.601442,-1.086008,64.003453,0,0,0,-16.875000,3.125000,-1.875000,0,0,0 
35.712587,97.897514,34.950596,0,0,0,-15.625000,3.125000,-1.875000,0,0,0 
51.289110,-110.332064,117.090749,0,0,0,-15.625000,3.125000,-0.625000,0,0,0 
-66.434579,-121.630970,-81.660295,0,0,0,-16.875000,4.375000,-0.625000,0,0,0 
-5.849564,40.104480,-16.548580,0,0,0,-16.875000,4.375000,-1.875000,0,0,0 
56.664847,-167.124512,-78.821426,0,0,0,-14.375000,3.125000,-1.875000,0,0,0 
-12.356615,-107.847522,-137.310150,0,0,0,-13.125000,4.375000,-1.875000,0,0,0 
12.992698,-24.217646,11.122990,0,0,0,-13.125000,4.375000,-0.625000,0,0,0 
4.535091,167.217507,10.001896,0,0,0,-14.375000,3.125000,-0.625000,0,0,0 
8.300820,-156.088113,-87.037084,0,0,0,-13.125000,3.125000,-0.625000,0,0,0 
42.557552,30.114150,-13.405978,0,0,0,-13.125000,3.125000,-1.875000,0,0,0 
-75.438072,-95.889828,-4.489476,0,0,0,-14.375000,4.375000,-1.875000,0,0,0 
57.257600,-174.834486,-148.440135,0,0,0,-14.375000,4.375000,-0.625000,0,0,0 
45.402345,51.456307,-12.025250,0,0,0,-10.625000,3.125000,-0.625000,0,0,0 
75.771195,136.394162,97.090384,0,0,0,-10.625000,3.125000,-1.875000,0,0,0 
72.667860,-0.215178,-72.165885,0,0,0,-10.625000,4.375000,-1.875000,0,0,0 
79.543871,-135.942471,-100.860871,0,0,0,-11.875000,3.125000,-1.875000,0,0,0 
-55.106651,134.562878,-141.539526,0,0,0,-11.875000,3.125000,-0.625000,0,0,0 
-58.840376,55.465716,-152.316953,0,0,0,-10.625000,4.375000,-0.625000,0,0,0 
79.807520,168.125052,-90.880017,0,0,0,-11.875000,4.375000,-0.625000,0,0,0 
-42.447032,57.274175,-128.763023,0,0,0,-11.875000,4.375000,-1.875000,0,0,0 
-79.683117,140.353384,-10.887982,0,0,0,-9.375000,3.125000,-1.875000,0,0,0 
61.069492,-114.295327,-10.210171,0,0,0,-9.375000,3.125000,-0.625000,0,0,0 
-33.397862,-156.179092,-137.265549,0,0,0,-8.125000,4.375000,-0.625000,0,0,0 
-12.432929,58.304812,-64.191176,0,0,0,-8.125000,3.125000,-0.625000,0,0,0 
-72.793322,138.583448,78.126132,0,0,0,-8.125000,3.125000,-1.875000,0,0,0 
6.623390,-132.143720,-29.888488,0,0,0,-8.125000,4.375000,-1.875000,0,0,0 
-20.920173,89.723917,100.966953,0,0,0,-9.375000,4.375000,-1.875000,0,0,0 
62.007488,-75.187887,-54.741594,0,0,0,-9.375000,4.375000,-0.625000,0,0,0 
-74.907820,151.678208,18.711716,0,0,0,-6.875000,3.125000,-0.625000,0,0,0 
-9.363809,76.936965,-73.593200,0,0,0,-6.875000,3.125000,-1.875000,0,0,0 
-32.593478,-11.862158,64.293652,0,0,0,-5.625000,4.375000,-1.875000,0,0,0 
-12.292327,159.141929,-108.067191,0,0,0,-5.625000,3.125000,-1.875000,0,0,0 
-22.068991,20.167733,-8.740814,0,0,0,-5.625000,3.125000,-0.625000,0,0,0 
-52.806890,-121.285941,-51.243787,0,0,0,-5.625000,4.375000,-0.625000,0,0,0 
70.236514,12.394388,-159.536575,0,0,0,-6.875000,4.375000,-0.625000,0,0,0 
38.616120,63.163723,-96.438718,0,0,0,-6.875000,4.375000,-1.875000,0,0,0 
-44.701612,-23.799524,161.344814,0,0,0,-4.375000,3.125000,-1.875000,0,0,0 
32.004666,21.356740,-31.267435,0,0,0,-4.375000,3.125000,-0.625000,0,0,0 
41.117749,-150.506018,-45.471230,0,0,0,-3.125000,3.125000,-0.625000,0,0,0 
-70.682788,100.544873,-46.088601,0,0,0,-3.125000,4.375000,-0.625000,0,0,0 
10.038665,46.162038,-61.484337,0,0,0,-3.125000,4.375000,-1.875000,0,0,0 
-7.440873,-54.282761,147.479014,0,0,0,-3.125000,3.125000,-1.875000,0,0,0 
-16.498376,116.547428,77.094740,0,0,0,-4.375000,4.375000,-1.875000,0,0,0 
-3.832099,-97.492244,-124.304668,0,0,0,-4.375000,4.375000,-0.625000,0,0,0 
54.964561,42.369330,-125.665199,0,0,0,-1.875000,3.125000,-0.625000,0,0,0 
-12.152632,146.770467,141.217289,0,0,0,-1.875000,3.125000,-1.875000,0,0,0 
69.873655,50.160518,-18.730651,0,0,0,-0.625000,3.125000,-1.875000,0,0,0 
-58.244997,-0.522798,165.561621,0,0,0,-0.625000,4.375000,-1.875000,0,0,0 
24.905922,-162.040824,72.925760,0,0,0,-0.625000,4.375000,-0.625000,0,0,0 
-61.137677,140.611057,55.630934,0,0,0,-0.625000,3.125000,-0.625000,0,0,0 
66.325013,8.492506,164.158512,0,0,0,-1.875000,4.375000,-0.625000,0,0,0 
76.855783,0.000973,110.884655,0,0,0,-1.875000,4.375000,-1.875000,0,0,0 
42.746739,156.227137,-45.292559,0,0,0,0.625000,3.125000,-1.875000,0,0,0 
-72.917366,85.121561,3.333325,0,0,0,1.875000,4.375000,-1.875000,0,0,0 
-51.930990,-12.619099,-149.116251,0,0,0,1.875000,4.375000,-0.625000,0,0,0 
-23.732307,-57.151808,9.489939,0,0,0,0.625000,3.125000,-0.625000,0,0,0 
79.971397,-172.617994,24.237946,0,0,0,0.625000,4.375000,-0.625000,0,0,0 
69.414086,-135.558459,-118.538578,0,0,0,0.625000,4.375000,-1.875000,0,0,0 
-59.089219,160.318225,138.750108,0,0,0,1.875000,3.125000,-1.875000,0,0,0 
-20.022338,-110.234289,104.822563,0,0,0,1.875000,3.125000,-0.625000,0,0,0 
-44.388530,-5.254815,-84.231966,0,0,0,3.125000,3.125000,-0.625000,0,0,0 
41.248275,-91.754466,-77.475945,0,0,0,4.375000,4.375000,-0.625000,0,0,0 
51.204749,44.031864,1.900495,0,0,0,4.375000,4.375000,-1.875000,0,0,0 
-21.810886,-18.402419,-98.874695,0,0,0,3.125000,3.125000,-1.875000,0,0,0 
-57.182107,118.715858,-158.503438,0,0,0,4.375000,3.125000,-1.875000,0,0,0 
-24.017351,46.984371,-74.501293,0,0,0,4.375000,3.125000,-0.625000,0,0,0 
-50.637261,-17.042747,102.213169,0,0,0,3.125000,4.375000,-0.625000,0,0,0 
32.584978,-40.347341,-65.048439,0,0,0,3.125000,4.375000,-1.875000,0,0,0 
29.046441,119.300116,128.507231,0,0,0,5.625000,3.125000,-1.875000,0,0,0 
21.281840,24.201446,-167.788341,0,0,0,6.875000,4.375000,-1.875000,0,0,0 
41.098747,-170.673659,-30.656971,0,0,0,6.875000,4.375000,-0.625000,0,0,0 
-14.647847,-69.199693,94.171833,0,0,0,5.625000,3.125000,-0.625000,0,0,0 
49.519121,-79.349203,58.289081,0,0,0,6.875000,3.125000,-0.625000,0,0,0 
69.420441,90.301897,-87.270739,0,0,0,6.875000,3.125000,-1.875000,0,0,0 
-34.924846,-57.176071,-163.824466,0,0,0,5.625000,4.375000,-1.875000,0,0,0 
70.636322,-48.784508,133.786506,0,0,0,5.625000,4.375000,-0.625000,0,0,0 
-70.025893,-139.278885,-102.509001,0,0,0,9.375000,3.125000,-0.625000,0,0,0 
-71.662642,-78.076509,-109.427224,0,0,0,9.375000,3.125000,-1.875000,0,0,0 
-32.439276,-168.182344,121.624238,0,0,0,9.375000,4.375000,-1.875000,0,0,0 
72.867118,-31.460241,-0.296082,0,0,0,8.125000,3.125000,-1.875000,0,0,0 
-20.851029,-163.106101,20.085005,0,0,0,8.125000,3.125000,-0.625000,0,0,0 
22.066770,-14.341168,55.141930,0,0,0,9.375000,4.375000,-0.625000,0,0,0 
43.837850,20.657872,-69.858450,0,0,0,8.125000,4.375000,-0.625000,0,0,0 
3.997474,43.601966,158.267233,0,0,0,8.125000,4.375000,-1.875000,0,0,0 
75.649970,56.064326,125.810769,0,0,0,10.625000,3.125000,-1.875000,0,0,0 
20.518231,-173.913742,140.616655,0,0,0,10.625000,3.125000,-0.625000,0,0,0 
10.834586,-0.090333,123.051024,0,0,0,11.875000,4.375000,-0.625000,0,0,0 
-6.163482,-150.399951,51.565295,0,0,0,11.875000,3.125000,-0.625000,0,0,0 
25.132085,-135.093802,15.661311,0,0,0,11.875000,3.125000,-1.875000,0,0,0 
-38.036602,163.606351,-123.395985,0,0,0,11.875000,4.375000,-1.875000,0,0,0 
-63.919503,143.267593,67.972121,0,0,0,10.625000,4.375000,-1.875000,0,0,0 
83.264290,52.043273,8.331278,0,0,0,10.625000,4.375000,-0.625000,0,0,0 
-70.131233,98.924118,-145.683496,0,0,0,13.125000,3.125000,-0.625000,0,0,0 
-83.342833,59.937107,153.582046,0,0,0,13.125000,3.125000,-1.875000,0,0,0 
37.778663,-16.698142,125.169634,0,0,0,14.375000,4.375000,-1.875000,0,0,0 
-10.511207,-158.960467,-51.255034,0,0,0,14.375000,3.125000,-1.875000,0,0,0 
-46.683552,123.347987,71.427667,0,0,0,14.375000,3.125000,-0.625000,0,0,0 
75.058644,128.026973,126.143033,0,0,0,14.375000,4.375000,-0.625000,0,0,0 
55.004782,-47.464699,117.810964,0,0,0,13.125000,4.375000,-0.625000,0,0,0 
-60.810157,-117.623006,-85.914105,0,0,0,13.125000,4.375000,-1.875000,0,0,0 
27.859329,41.512430,110.907445,0,0,0,15.625000,3.125000,-1.875000,0,0,0 
28.384597,28.145413,163.514260,0,0,0,15.625000,3.125000,-0.625000,0,0,0 
46.562821,54.873793,-116.648871,0,0,0,16.875000,3.125000,-0.625000,0,0,0 
10.993115,128.496207,-68.955472,0,0,0,16.875000,4.375000,-0.625000,0,0,0 
24.874209,170.173459,-174.405104,0,0,0,16.875000,4.375000,-1.875000,0,0,0 
-34.354389,-25.902827,-24.541978,0,0,0,16.875000,3.125000,-1.875000,0,0,0 
-34.143864,53.782220,164.262101,0,0,0,15.625000,4.375000,-1.875000,0,0,0 
-9.740833,-98.414822,51.341605,0,0,0,15.625000,4.375000,-0.625000,0,0,0 
33.823787,-12.516058,89.959584,0,0,0,18.125000,3.125000,-0.625000,0,0,0 
7.956886,-11.782464,-21.934683,0,0,0,18.125000,3.125000,-1.875000,0,0,0 
-17.989768,51.941705,-37.009947,0,0,0,19.375000,3.125000,-1.875000,0,0,0 
8.768268,79.832892,-120.637955,0,0,0,19.375000,4.375000,-1.875000,0,0,0 
13.254776,53.108909,-106.451069,0,0,0,19.375000,4.375000,-0.625000,0,0,0 
77.329198,115.526305,-50.756158,0,0,0,19.375000,3.125000,-0.625000,0,0,0 
-78.389993,142.020965,-61.608916,0,0,0,18.125000,4.375000,-0.625000,0,0,0 
25.183235,31.196275,98.934495,0,0,0,18.125000,4.375000,-1.875000,0,0,0 
46.469369,-36.034936,30.758736,0,0,0,18.125000,0.625000,-1.875000,0,0,0 
-57.054716,60.840935,-89.498877,0,0,0,18.125000,0.625000,-0.625000,0,0,0 
75.514220,-59.883694,46.491649,0,0,0,19.375000,0.625000,-0.625000,0,0,0 
-74.954966,112.642878,-24.609644,0,0,0,19.375000,1.875000,-0.625000,0,0,0 
58.811563,-148.810287,131.479261,0,0,0,19.375000,1.875000,-1.875000,0,0,0 
29.366059,-21.896600,-1.746074,0,0,0,19.375000,0.625000,-1.875000,0,0,0 
53.180399,92.871900,96.564761,0,0,0,18.125000,1.875000,-1.875000,0,0,0 
-13.863707,-29.248451,111.754394,0,0,0,18.125000,1.875000,-0.625000,0,0,0 
-41.966858,133.828616,83.809574,0,0,0,15.625000,1.875000,-0.625000,0,0,0 
-8.289955,-10.838794,-127.556957,0,0,0,15.625000,1.875000,-1.875000,0,0,0 
-81.909209,79.567060,-152.561182,0,0,0,16.875000,1.875000,-1.875000,0,0,0 
35.533286,-69.954697,158.986063,0,0,0,16.875000,0.625000,-1.875000,0,0,0 
-10.314407,-147.876441,-160.956853,0,0,0,16.875000,0.625000,-0.625000,0,0,0 
-61.272936,81.263171,-126.742519,0,0,0,16.875000,1.875000,-0.625000,0,0,0 
-31.847568,159.818241,38.174660,0,0,0,15.625000,0.625000,-0.625000,0,0,0 
45.707800,114.815510,78.706705,0,0,0,15.625000,0.625000,-1.875000,0,0,0 
9.004564,70.554000,128.529501,0,0,0,14.375000,0.625000,-1.875000,0,0,0 
29.083066,-52.441499,-50.570009,0,0,0,14.375000,1.875000,-1.875000,0,0,0 
32.583470,-130.089986,-36.937618,0,0,0,14.375000,1.875000,-0.625000,0,0,0 
-46.701885,21.805787,131.018700,0,0,0,14.375000,0.625000,-0.625000,0,0,0 
61.804262,0.562506,111.284049,0,0,0,13.125000,0.625000,-0.625000,0,0,0 
57.092156,47.813164,-28.408640,0,0,0,13.125000,0.625000,-1.875000,0,0,0 
-49.273147,24.583584,166.423304,0,0,0,13.125000,1.875000,-1.875000,0,0,0 
57.094497,-160.702695,-163.933939,0,0,0,13.125000,1.875000,-0.625000,0,0,0 
12.865362,-95.986687,-84.601640,0,0,0,10.625000,1.875000,-0.625000,0,0,0 
82.397685,4.446150,83.730330,0,0,0,10.625000,1.875000,-1.875000,0,0,0 
54.373223,162.724204,-1.966628,0,0,0,11.875000,1.875000,-1.875000,0,0,0 
-6.334115,-100.109786,93.153785,0,0,0,11.875000,0.625000,-1.875000,0,0,0 
63.209252,-33.623056,-110.255959,0,0,0,11.875000,0.625000,-0.625000,0,0,0 
-6.086680,-165.262165,-130.793927,0,0,0,11.875000,1.875000,-0.625000,0,0,0 
-31.335172,84.660162,-93.662333,0,0,0,10.625000,0.625000,-0.625000,0,0,0 
-33.732115,-110.437808,-17.068759,0,0,0,10.625000,0.625000,-1.875000,0,0,0 
-81.682711,39.540310,15.891099,0,0,0,9.375000,0.625000,-1.875000,0,0,0 
7.198335,68.504284,80.907563,0,0,0,9.375000,0.625000,-0.625000,0,0,0 
35.748447,-97.165652,-144.120112,0,0,0,9.375000,1.875000,-0.625000,0,0,0 
14.710911,26.447561,-25.146147,0,0,0,8.125000,0.625000,-0.625000,0,0,0 
50.279925,-144.878129,-105.604434,0,0,0,8.125000,0.625000,-1.875000,0,0,0 
18.816278,111.501321,-65.247304,0,0,0,9.375000,1.875000,-1.875000,0,0,0 
50.505368,-41.003578,136.467812,0,0,0,8.125000,1.875000,-1.875000,0,0,0 
46.261374,-36.057033,-36.930152,0,0,0,8.125000,1.875000,-0.625000,0,0,0 
-13.478717,-71.859372,-75.350465,0,0,0,6.875000,0.625000,-0.625000,0,0,0 
-27.193521,55.920535,127.282882,0,0,0,6.875000,0.625000,-1.875000,0,0,0 
44.421735,-76.003867,13.634366,0,0,0,6.875000,1.875000,-1.875000,0,0,0 
48.962646,-170.618385,-93.066107,0,0,0,5.625000,0.625000,-1.875000,0,0,0 
-41.264346,166.735689,33.920819,0,0,0,5.625000,0.625000,-0.625000,0,0,0 
-25.687566,16.070159,-129.874143,0,0,0,6.875000,1.875000,-0.625000,0,0,0 
-72.878557,46.548656,-117.480534,0,0,0,5.625000,1.875000,-0.625000,0,0,0 
45.639397,-134.322458,-80.718217,0,0,0,5.625000,1.875000,-1.875000,0,0,0 
76.957497,166.131339,-35.913166,0,0,0,4.375000,0.625000,-1.875000,0,0,0 
-14.667771,-159.416455,-82.491745,0,0,0,4.375000,0.625000,-0.625000,0,0,0 
19.664996,-10.617588,-132.323454,0,0,0,4.375000,1.875000,-0.625000,0,0,0 
-51.296006,162.712123,-27.085401,0,0,0,3.125000,0.625000,-0.625000,0,0,0 
33.317637,159.916336,61.609733,0,0,0,3.125000,0.625000,-1.875000,0,0,0 
-49.686891,126.124914,-151.040114,0,0,0,4.375000,1.875000,-1.875000,0,0,0 
74.441701,56.107546,140.170109,0,0,0,3.125000,1.875000,-1.875000,0,0,0 
46.295484,-162.994731,-125.546661,0,0,0,3.125000,1.875000,-0.625000,0,0,0 
76.891152,149.121716,-85.456752,0,0,0,1.875000,0.625000,-0.625000,0,0,0 
56.960289,-28.323824,57.937701,0,0,0,1.875000,0.625000,-1.875000,0,0,0 
12.270202,69.634940,-172.071391,0,0,0,1.875000,1.875000,-1.875000,0,0,0 
-73.087068,115.579202,40.666625,0,0,0,0.625000,0.625000,-1.875000,0,0,0 
49.476221,1.295894,117.483471,0,0,0,0.625000,0.625000,-0.625000,0,0,0 
-18.144185,81.555427,-124.168951,0,0,0,1.875000,1.875000,-0.625000,0,0,0 
7.595149,67.250557,-171.601004,0,0,0,0.625000,1.875000,-0.625000,0,0,0 
-51.630715,43.341781,-120.327655,0,0,0,0.625000,1.875000,-1.875000,0,0,0 
-71.377690,-21.242285,-104.301441,0,0,0,-1.875000,1.875000,-1.875000,0,0,0 
-61.349109,47.833890,-153.159404,0,0,0,-1.875000,1.875000,-0.625000,0,0,0 
58.432604,25.456572,-31.078585,0,0,0,-0.625000,1.875000,-0.625000,0,0,0 
5.681773,-42.275288,-84.195205,0,0,0,-0.625000,0.625000,-0.625000,0,0,0 
31.975722,127.013170,-105.057931,0,0,0,-0.625000,0.625000,-1.875000,0,0,0 
6.139652,-160.756629,-104.944879,0,0,0,-0.625000,1.875000,-1.875000,0,0,0 
-6.127963,82.834783,-145.093866,0,0,0,-1.875000,0.625000,-1.875000,0,0,0 
47.279725,82.863721,-82.745121,0,0,0,-1.875000,0.625000,-0.625000,0,0,0 
84.025927,163.625597,-151.196665,0,0,0,-3.125000,0.625000,-0.625000,0,0,0 
-5.614014,15.769080,-117.741925,0,0,0,-3.125000,1.875000,-0.625000,0,0,0 
-79.223076,104.446509,-82.208902,0,0,0,-3.125000,1.875000,-1.875000,0,0,0 
-73.326896,-28.996245,-150.415749,0,0,0,-3.125000,0.625000,-1.875000,0,0,0 
-13.398548,93.798367,43.618378,0,0,0,-4.375000,0.625000,-1.875000,0,0,0 
28.173081,-154.793389,135.989134,0,0,0,-4.375000,0.625000,-0.625000,0,0,0 
-52.728667,-134.746309,-115.370129,0,0,0,-4.375000,1.875000,-0.625000,0,0,0 
-34.314524,136.579570,-49.327109,0,0,0,-4.375000,1.875000,-1.875000,0,0,0 
-73.822236,70.706324,116.305737,0,0,0,-6.875000,1.875000,-1.875000,0,0,0 
-10.562717,-42.565296,-55.869568,0,0,0,-6.875000,1.875000,-0.625000,0,0,0 
36.803672,94.748138,-21.014383,0,0,0,-5.625000,1.875000,-0.625000,0,0,0 
2.892717,-69.858343,103.393693,0,0,0,-5.625000,0.625000,-0.625000,0,0,0 
51.088353,-170.944805,163.406687,0,0,0,-5.625000,0.625000,-1.875000,0,0,0 
-46.519976,48.103519,156.309514,0,0,0,-5.625000,1.875000,-1.875000,0,0,0 
3.168270,129.506904,-140.869601,0,0,0,-6.875000,0.625000,-1.875000,0,0,0 
-20.657008,-102.683944,-85.907804,0,0,0,-6.875000,0.625000,-0.625000,0,0,0 
-75.360416,-141.085656,136.839092,0,0,0,-8.125000,0.625000,-0.625000,0,0,0 
10.212822,30.167183,-100.628470,0,0,0,-8.125000,1.875000,-0.625000,0,0,0 
-19.849690,-110.297010,141.906248,0,0,0,-8.125000,1.875000,-1.875000,0,0,0 
-1.133261,-78.632417,-44.041433,0,0,0,-8.125000,0.625000,-1.875000,0,0,0 
-43.061869,-108.304515,3.611776,0,0,0,-9.375000,0.625000,-1.875000,0,0,0 
19.013948,127.542275,172.423351,0,0,0,-9.375000,0.625000,-0.625000,0,0,0 
-52.971303,50.372926,-13.441441,0,0,0,-9.375000,1.875000,-0.625000,0,0,0 
82.874622,51.304029,-72.831446,0,0,0,-9.375000,1.875000,-1.875000,0,0,0 
-63.845698,86.109052,134.215693,0,0,0,-10.625000,0.625000,-1.875000,0,0,0 
-5.229894,-107.600901,-147.586526,0,0,0,-10.625000,0.625000,-0.625000,0,0,0 
0.527579,144.404745,161.929247,0,0,0,-10.625000,1.875000,-0.625000,0,0,0 
-8.043507,112.033757,41.022671,0,0,0,-11.875000,0.625000,-0.625000,0,0,0 
-10.323860,74.466181,125.919947,0,0,0,-11.875000,0.625000,-1.875000,0,0,0 
30.067669,55.495691,92.212997,0,0,0,-10.625000,1.875000,-1.875000,0,0,0 
-8.869418,42.035253,-9.973781,0,0,0,-11.875000,1.875000,-1.875000,0,0,0 
-12.044533,-38.522119,155.091083,0,0,0,-11.875000,1.875000,-0.625000,0,0,0 
-42.658040,-75.822353,122.325334,0,0,0,-13.125000,0.625000,-0.625000,0,0,0 
-37.947308,-9.640778,174.083862,0,0,0,-13.125000,0.625000,-1.875000,0,0,0 
5.940418,100.599236,90.816739,0,0,0,-13.125000,1.875000,-1.875000,0,0,0 
-19.213256,-152.335217,60.311452,0,0,0,-14.375000,0.625000,-1.875000,0,0,0 
7.203577,-38.924361,92.881176,0,0,0,-14.375000,0.625000,-0.625000,0,0,0 
74.225949,-135.138609,45.848257,0,0,0,-13.125000,1.875000,-0.625000,0,0,0 
-26.960095,84.710503,34.686646,0,0,0,-14.375000,1.875000,-0.625000,0,0,0 
43.723575,-14.300695,103.767013,0,0,0,-14.375000,1.875000,-1.875000,0,0,0 
-14.425686,13.931031,-129.109925,0,0,0,-15.625000,0.625000,-1.875000,0,0,0 
-22.224287,60.611404,30.838561,0,0,0,-15.625000,0.625000,-0.625000,0,0,0 
-41.277563,-59.313137,-35.114848,0,0,0,-15.625000,1.875000,-0.625000,0,0,0 
-34.910664,91.702192,75.966154,0,0,0,-16.875000,0.625000,-0.625000,0,0,0 
-43.038034,14.324525,102.431053,0,0,0,-16.875000,0.625000,-1.875000,0,0,0 
-42.206284,-81.333452,82.933539,0,0,0,-15.625000,1.875000,-1.875000,0,0,0 
-81.175824,-152.484363,118.566427,0,0,0,-16.875000,1.875000,-1.875000,0,0,0 
-75.939247,-171.391987,-36.429932,0,0,0,-16.875000,1.875000,-0.625000,0,0,0 
-52.729999,120.067332,27.577932,0,0,0,-18.125000,0.625000,-0.625000,0,0,0 
-38.915892,84.114757,-72.734379,0,0,0,-18.125000,0.625000,-1.875000,0,0,0 
73.222050,96.105103,-172.357388,0,0,0,-18.125000,1.875000,-1.875000,0,0,0 
18.572538,93.047910,93.784020,0,0,0,-19.375000,0.625000,-1.875000,0,0,0 
-52.342344,43.395047,52.161180,0,0,0,-19.375000,0.625000,-0.625000,0,0,0 
-16.601134,46.038129,-160.836369,0,0,0,-18.125000,1.875000,-0.625000,0,0,0 
20.384699,164.759550,-64.945352,0,0,0,-19.375000,1.875000,-0.625000,0,0,0 
5.229179,-170.735849,65.379550,0,0,0,-19.375000,1.875000,-1.875000,0,0,0 
13.114422,-45.896343,-107.007299,0,0,0,-19.375000,-0.625000,-1.875000,0,0,0 
-83.434748,-54.275939,-122.750296,0,0,0,-18.125000,-0.625000,-1.875000,0,0,0 
-65.526611,-114.711290,-17.453834,0,0,0,-18.125000,-0.625000,-0.625000,0,0,0 
-33.791383,-149.391919,-133.912622,0,0,0,-19.375000,-0.625000,-0.625000,0,0,0 
61.544414,-156.894263,111.515991,0,0,0,-19.375000,-1.875000,-0.625000,0,0,0 
76.073364,127.001696,30.593880,0,0,0,-19.375000,-1.875000,-1.875000,0,0,0 
-1.458110,-156.770089,29.859209,0,0,0,-18.125000,-1.875000,-1.875000,0,0,0 
-63.990991,72.477528,127.374880,0,0,0,-18.125000,-1.875000,-0.625000,0,0,0 
55.105310,-45.099034,33.300654,0,0,0,-16.875000,-1.875000,-0.625000,0,0,0 
59.208590,64.329486,92.490626,0,0,0,-16.875000,-1.875000,-1.875000,0,0,0 
14.538599,-63.687853,-119.744032,0,0,0,-16.875000,-0.625000,-1.875000,0,0,0 
-30.707427,-147.031048,-93.310401,0,0,0,-15.625000,-0.625000,-1.875000,0,0,0 
78.316289,-25.934041,-48.902682,0,0,0,-15.625000,-0.625000,-0.625000,0,0,0 
15.567963,-75.747953,-52.786030,0,0,0,-16.875000,-0.625000,-0.625000,0,0,0 
-39.587397,-10.338749,113.613275,0,0,0,-15.625000,-1.875000,-0.625000,0,0,0 
-53.163944,5.678620,-32.917092,0,0,0,-15.625000,-1.875000,-1.875000,0,0,0 
61.002192,-165.932143,-35.337668,0,0,0,-13.125000,-1.875000,-1.875000,0,0,0 
-4.054185,164.558997,-19.052378,0,0,0,-13.125000,-1.875000,-0.625000,0,0,0 
46.700552,-91.401462,-80.465406,0,0,0,-13.125000,-0.625000,-0.625000,0,0,0 
41.754419,-161.636803,-22.756967,0,0,0,-14.375000,-0.625000,-0.625000,0,0,0 
45.444552,107.277118,-170.442636,0,0,0,-14.375000,-0.625000,-1.875000,0,0,0 
-37.922197,-159.587167,-21.931160,0,0,0,-13.125000,-0.625000,-1.875000,0,0,0 
51.176549,-157.681159,18.756832,0,0,0,-14.375000,-1.875000,-1.875000,0,0,0 
-18.689354,-166.750050,-135.229206,0,0,0,-14.375000,-1.875000,-0.625000,0,0,0 
-72.143450,48.298958,-124.231013,0,0,0,-10.625000,-1.875000,-0.625000,0,0,0 
11.777700,-136.284524,-149.741930,0,0,0,-10.625000,-1.875000,-1.875000,0,0,0 
12.390571,159.196442,44.058409,0,0,0,-10.625000,-0.625000,-1.875000,0,0,0 
