femur_tangage,femur_roulis,femur_lacet,tibia_tangage,tibia_roulis,tibia_lacet,femur_x,femur_y,femur_z,tibia_x,tibia_y,tibia_z
0,0,0,2.866843,-0.919414,5.907621,0,0,0,8.125000,-1.875000,0.625000
0,0,0,9.457563,0.436675,7.876590,0,0,0,9.375000,-1.875000,0.625000
0,0,0,-9.442597,-0.801616,-0.907926,0,0,0,9.375000,-0.625000,0.625000
0,0,0,4.004907,2.984311,-5.451984,0,0,0,8.125000,-0.625000,0.625000
0,0,0,-5.678393,8.114528,8.161401,0,0,0,6.875000,-0.625000,0.625000
0,0,0,-8.042475,7.543850,1.279236,0,0,0,5.625000,-0.625000,0.625000
0,0,0,-3.154229,-0.052796,7.344092,0,0,0,4.375000,-0.625000,0.625000
0,0,0,9.299742,3.551505,-7.688455,0,0,0,3.125000,-0.625000,0.625000
0,0,0,-1.843891,-9.527137,-9.127628,0,0,0,1.875000,-0.625000,0.625000
0,0,0,2.472580,3.640536,2.710541,0,0,0,0.625000,-0.625000,0.625000
0,0,0,6.875463,-3.264128,-6.275785,0,0,0,-0.625000,-0.625000,0.625000
0,0,0,-9.826787,-2.118040,7.270253,0,0,0,-1.875000,-0.625000,0.625000
0,0,0,4.359164,2.456205,9.149016,0,0,0,-3.125000,-0.625000,0.625000
0,0,0,-6.183488,5.823662,-0.983519,0,0,0,-4.375000,-0.625000,0.625000
0,0,0,8.068824,-2.222576,-8.250583,0,0,0,-5.625000,-0.625000,0.625000
0,0,0,9.055237,6.078135,4.127210,0,0,0,-6.875000,-0.625000,0.625000
0,0,0,3.911818,-4.334275,7.581901,0,0,0,-8.125000,-0.625000,0.625000
0,0,0,-8.836484,-2.317388,-4.776668,0,0,0,-9.375000,-0.625000,0.625000
0,0,0,-3.117287,-3.082415,5.574575,0,0,0,-9.375000,0.625000,0.625000
0,0,0,-5.597071,0.516835,1.372334,0,0,0,-8.125000,0.625000,0.625000
0,0,0,3.343447,6.553190,-6.465177,0,0,0,-6.875000,0.625000,0.625000
0,0,0,5.664814,4.490994,0.498460,0,0,0,-5.625000,0.625000,0.625000
0,0,0,-7.277083,2.384212,3.046384,0,0,0,-4.375000,0.625000,0.625000
0,0,0,8.710750,-1.055234,0.477032,0,0,0,-3.125000,0.625000,0.625000
0,0,0,-3.932787,-3.465753,-4.182667,0,0,0,-1.875000,0.625000,0.625000
0,0,0,6.000653,-9.383065,7.050304,0,0,0,-0.625000,0.625000,0.625000
0,0,0,-5.616076,1.447632,-1.384499,0,0,0,0.625000,0.625000,0.625000
0,0,0,8.157959,1.634225,-8.570575,0,0,0,1.875000,0.625000,0.625000
0,0,0,-8.584847,-1.158073,3.219075,0,0,0,3.125000,0.625000,0.625000
0,0,0,6.604716,-8.743985,9.149777,0,0,0,4.375000,0.625000,0.625000
0,0,0,-6.933930,6.528508,5.079407,0,0,0,5.625000,0.625000,0.625000
0,0,0,6.817922,-2.413998,-8.421732,0,0,0,6.875000,0.625000,0.625000
0,0,0,-5.764807,8.734448,-3.666368,0,0,0,8.125000,0.625000,0.625000
0,0,0,-0.820551,5.867709,-1.072898,0,0,0,9.375000,0.625000,0.625000
0,0,0,1.059422,-9.360189,5.552430,0,0,0,9.375000,1.875000,0.625000
0,0,0,7.757693,-3.741868,9.866260,0,0,0,8.125000,1.875000,0.625000
0,0,0,3.975043,-6.939611,-0.974470,0,0,0,6.875000,1.875000,0.625000
0,0,0,-7.138946,7.335812,7.173822,0,0,0,5.625000,1.875000,0.625000
0,0,0,8.669517,9.220229,5.418188,0,0,0,4.375000,1.875000,0.625000
0,0,0,-5.962546,-4.475644,-4.326724,0,0,0,3.125000,1.875000,0.625000
0,0,0,1.611110,8.692121,-1.681777,0,0,0,1.875000,1.875000,0.625000
0,0,0,0.069410,3.197450,-8.907338,0,0,0,0.625000,1.875000,0.625000
0,0,0,1.484161,-1.211500,0.670116,0,0,0,-0.625000,1.875000,0.625000
0,0,0,-0.637979,-0.112011,6.261625,0,0,0,-1.875000,1.875000,0.625000
0,0,0,-7.808762,-8.825689,-9.405326,0,0,0,-3.125000,1.875000,0.625000
0,0,0,-1.883775,4.954506,-8.475310,0,0,0,-4.375000,1.875000,0.625000
0,0,0,3.411921,-3.715661,-0.309343,0,0,0,-5.625000,1.875000,0.625000
0,0,0,3.747446,5.664897,-4.043596,0,0,0,-6.875000,1.875000,0.625000
0,0,0,6.217716,4.101433,9.406686,0,0,0,-8.125000,1.875000,0.625000
0,0,0,5.052737,-7.412323,0.136130,0,0,0,-9.375000,1.875000,0.625000
0,0,0,1.448551,9.894835,9.168852,0,0,0,-9.375000,3.125000,0.625000
0,0,0,-4.126477,2.549176,1.524087,0,0,0,-8.125000,3.125000,0.625000
0,0,0,7.436480,8.013747,-8.725879,0,0,0,-6.875000,3.125000,0.625000
0,0,0,6.545699,-5.135476,-0.205882,0,0,0,-5.625000,3.125000,0.625000
0,0,0,-2.331658,-3.842771,-4.711657,0,0,0,-4.375000,3.125000,0.625000
0,0,0,1.766340,0.322659,-2.504313,0,0,0,-3.125000,3.125000,0.625000
0,0,0,-8.247678,-9.567522,-8.739089,0,0,0,-1.875000,3.125000,0.625000
0,0,0,5.376366,-1.432820,-7.784487,0,0,0,-0.625000,3.125000,0.625000
0,0,0,-0.918428,6.314762,-9.834077,0,0,0,0.625000,3.125000,0.625000
0,0,0,2.700014,-6.965726,6.396230,0,0,0,1.875000,3.125000,0.625000
0,0,0,-3.633224,-6.182100,-3.157528,0,0,0,3.125000,3.125000,0.625000
0,0,0,-9.901951,0.570360,-8.922061,0,0,0,4.375000,3.125000,0.625000
0,0,0,3.984819,-5.275138,0.425461,0,0,0,5.625000,3.125000,0.625000
0,0,0,5.663898,-7.363939,4.589336,0,0,0,6.875000,3.125000,0.625000
0,0,0,1.290584,8.952848,-8.307530,0,0,0,8.125000,3.125000,0.625000
0,0,0,8.372970,5.387507,4.566279,0,0,0,9.375000,3.125000,0.625000
0,0,0,7.154308,9.057525,8.638497,0,0,0,9.375000,4.375000,0.625000
0,0,0,7.455911,3.921343,4.428921,0,0,0,8.125000,4.375000,0.625000
0,0,0,-6.240988,7.330263,-7.050533,0,0,0,6.875000,4.375000,0.625000
0,0,0,0.493702,4.974276,-6.570722,0,0,0,5.625000,4.375000,0.625000
0,0,0,-6.649449,-2.391954,9.231901,0,0,0,4.375000,4.375000,0.625000
0,0,0,-0.246591,1.412824,-9.977445,0,0,0,3.125000,4.375000,0.625000
0,0,0,-0.687241,5.942627,-5.394073,0,0,0,1.875000,4.375000,0.625000
0,0,0,-4.315604,4.943088,-8.319159,0,0,0,0.625000,4.375000,0.625000
0,0,0,-2.601154,2.498557,1.946623,0,0,0,-0.625000,4.375000,0.625000
0,0,0,6.129968,5.637464,3.593495,0,0,0,-1.875000,4.375000,0.625000
0,0,0,0.269569,6.884042,-2.066179,0,0,0,-3.125000,4.375000,0.625000
0,0,0,-8.216589,9.090564,8.799871,0,0,0,-4.375000,4.375000,0.625000
0,0,0,4.740624,-4.530993,2.573190,0,0,0,-5.625000,4.375000,0.625000
0,0,0,7.234193,6.686672,9.350187,0,0,0,-6.875000,4.375000,0.625000
0,0,0,-8.702282,9.057057,3.963997,0,0,0,-8.125000,4.375000,0.625000
0,0,0,-1.129213,-6.323703,-3.002103,0,0,0,-9.375000,4.375000,0.625000
0,0,0,5.157312,-3.050185,-7.975603,0,0,0,-9.375000,5.625000,0.625000
0,0,0,5.484068,-7.855754,-1.206801,0,0,0,-8.125000,5.625000,0.625000
0,0,0,8.420918,-8.261068,-4.966166,0,0,0,-6.875000,5.625000,0.625000
0,0,0,-1.954585,1.569413,-4.535326,0,0,0,-5.625000,5.625000,0.625000
0,0,0,-0.055824,3.592998,4.099249,0,0,0,-4.375000,5.625000,0.625000
0,0,0,-6.868245,-1.330151,-7.515454,0,0,0,-3.125000,5.625000,0.625000
0,0,0,-9.171475,-1.679129,0.261538,0,0,0,-1.875000,5.625000,0.625000
0,0,0,4.482614,6.143547,-9.119273,0,0,0,-0.625000,5.625000,0.625000
0,0,0,0.124081,9.605640,8.024132,0,0,0,0.625000,5.625000,0.625000
0,0,0,1.351628,-5.969133,-3.164254,0,0,0,1.875000,5.625000,0.625000
0,0,0,-7.979029,8.978375,2.827433,0,0,0,3.125000,5.625000,0.625000
0,0,0,9.583997,-8.956076,8.248624,0,0,0,4.375000,5.625000,0.625000
0,0,0,-0.940573,6.941626,-1.868400,0,0,0,5.625000,5.625000,0.625000
0,0,0,-5.166105,-8.348273,-2.778836,0,0,0,6.875000,5.625000,0.625000
0,0,0,-3.488594,-9.762647,9.627800,0,0,0,8.125000,5.625000,0.625000
0,0,0,7.839982,0.380759,-8.615702,0,0,0,9.375000,5.625000,0.625000
0,0,0,0.459412,-3.044344,-3.839000,0,0,0,9.375000,6.875000,0.625000
0,0,0,-0.489588,8.653835,5.499366,0,0,0,8.125000,6.875000,0.625000
0,0,0,-6.561020,-6.402558,9.302077,0,0,0,6.875000,6.875000,0.625000
0,0,0,-8.786835,-7.066636,-6.088752,0,0,0,5.625000,6.875000,0.625000
0,0,0,-0.557374,0.649866,-2.930758,0,0,0,4.375000,6.875000,0.625000
0,0,0,7.991285,-4.242204,-6.463824,0,0,0,3.125000,6.875000,0.625000
0,0,0,-3.468878,8.393879,-6.084016,0,0,0,1.875000,6.875000,0.625000
0,0,0,-9.268112,3.230894,1.679891,0,0,0,0.625000,6.875000,0.625000
0,0,0,-8.517256,-8.706669,-1.123909,0,0,0,-0.625000,6.875000,0.625000
0,0,0,8.137134,1.662636,-2.158222,0,0,0,-1.875000,6.875000,0.625000
0,0,0,-9.083600,-8.312251,-5.127475,0,0,0,-3.125000,6.875000,0.625000
0,0,0,8.342804,-7.206089,-6.690544,0,0,0,-4.375000,6.875000,0.625000
0,0,0,-2.326559,6.717749,6.135312,0,0,0,-5.625000,6.875000,0.625000
0,0,0,1.299251,-0.172633,2.706889,0,0,0,-6.875000,6.875000,0.625000
0,0,0,-7.242419,4.582590,-8.841584,0,0,0,-8.125000,6.875000,0.625000
0,0,0,5.595644,6.590240,-5.537998,0,0,0,-9.375000,6.875000,0.625000
0,0,0,-2.593166,8.022529,7.660792,0,0,0,-9.375000,8.125000,0.625000
0,0,0,6.220569,-8.463139,7.576965,0,0,0,-8.125000,8.125000,0.625000
0,0,0,-1.307386,4.229032,-8.457728,0,0,0,-6.875000,8.125000,0.625000
0,0,0,-8.250442,-9.095744,-1.403574,0,0,0,-5.625000,8.125000,0.625000
0,0,0,-4.888735,-0.261713,-9.856429,0,0,0,-4.375000,8.125000,0.625000
0,0,0,-7.441289,-2.308160,2.441419,0,0,0,-3.125000,8.125000,0.625000
0,0,0,-5.391232,-0.319222,9.113477,0,0,0,-1.875000,8.125000,0.625000
0,0,0,-3.262829,4.389363,-0.496568,0,0,0,-0.625000,8.125000,0.625000
0,0,0,-7.582161,-9.103662,-9.996468,0,0,0,0.625000,8.125000,0.625000
0,0,0,-7.742981,-6.236351,8.033664,0,0,0,1.875000,8.125000,0.625000
0,0,0,-4.394567,9.266877,9.222546,0,0,0,3.125000,8.125000,0.625000
0,0,0,-7.753299,7.082017,-9.102535,0,0,0,4.375000,8.125000,0.625000
0,0,0,8.558440,-0.519522,-7.480445,0,0,0,5.625000,8.125000,0.625000
0,0,0,-0.644959,7.630596,-9.519655,0,0,0,6.875000,8.125000,0.625000
0,0,0,3.917505,-3.909347,-0.789707,0,0,0,8.125000,8.125000,0.625000
0,0,0,-6.974906,8.434582,-1.417475,0,0,0,9.375000,8.125000,0.625000
0,0,0,-4.432185,1.678828,-6.109831,0,0,0,9.375000,9.375000,0.625000
0,0,0,2.467825,-8.253284,1.024647,0,0,0,8.125000,9.375000,0.625000
0,0,0,3.013602,0.510286,9.226653,0,0,0,6.875000,9.375000,0.625000
0,0,0,9.521610,5.690387,-3.875543,0,0,0,5.625000,9.375000,0.625000
0,0,0,-5.288810,-9.384029,6.074727,0,0,0,4.375000,9.375000,0.625000
0,0,0,-6.142618,7.469727,4.854060,0,0,0,3.125000,9.375000,0.625000
0,0,0,-5.650762,-4.527466,4.053565,0,0,0,1.875000,9.375000,0.625000
0,0,0,-3.631801,-6.671920,-8.447631,0,0,0,0.625000,9.375000,0.625000
0,0,0,0.926333,5.385747,-2.384764,0,0,0,-0.625000,9.375000,0.625000
0,0,0,-6.694778,9.384630,6.455542,0,0,0,-1.875000,9.375000,0.625000
0,0,0,-4.409968,-8.427833,-2.391180,0,0,0,-3.125000,9.375000,0.625000
0,0,0,7.385676,4.242477,-5.500304,0,0,0,-4.375000,9.375000,0.625000
0,0,0,2.818446,-4.087289,7.846662,0,0,0,-5.625000,9.375000,0.625000
0,0,0,-7.644965,0.167813,-6.827638,0,0,0,-6.875000,9.375000,0.625000
0,0,0,-2.400766,4.884626,-7.845695,0,0,0,-8.125000,9.375000,0.625000
0,0,0,-1.715469,9.792081,-1.667914,0,0,0,-9.375000,9.375000,0.625000
0,0,0,4.823666,3.896078,5.591162,0,0,0,-9.375000,9.375000,1.875000
0,0,0,6.328989,9.541609,-4.354894,0,0,0,-8.125000,9.375000,1.875000
0,0,0,-3.210114,-5.748350,3.301515,0,0,0,-6.875000,9.375000,1.875000
0,0,0,9.354816,-9.240257,3.758498,0,0,0,-5.625000,9.375000,1.875000
0,0,0,-4.796167,1.674524,-5.807059,0,0,0,-4.375000,9.375000,1.875000
0,0,0,-0.223107,3.757043,-8.009516,0,0,0,-3.125000,9.375000,1.875000
0,0,0,5.370841,-5.522506,-5.810203,0,0,0,-1.875000,9.375000,1.875000
0,0,0,-3.313955,8.828396,5.214289,0,0,0,-0.625000,9.375000,1.875000
0,0,0,9.533836,-1.756760,-1.716105,0,0,0,0.625000,9.375000,1.875000
0,0,0,5.353961,4.183407,8.046727,0,0,0,1.875000,9.375000,1.875000
0,0,0,4.039914,-9.903962,-2.417583,0,0,0,3.125000,9.375000,1.875000
0,0,0,-9.856176,7.306630,-8.074920,0,0,0,4.375000,9.375000,1.875000
0,0,0,2.955136,2.364217,-5.634474,0,0,0,5.625000,9.375000,1.875000
0,0,0,5.175751,8.210308,4.826945,0,0,0,6.875000,9.375000,1.875000
0,0,0,-5.051518,-3.059963,6.200182,0,0,0,8.125000,9.375000,1.875000
0,0,0,4.746608,0.688186,8.309499,0,0,0,9.375000,9.375000,1.875000
0,0,0,3.571227,-0.867155,8.456548,0,0,0,9.375000,8.125000,1.875000
0,0,0,3.182813,-2.166268,9.041804,0,0,0,8.125000,8.125000,1.875000
0,0,0,-4.559459,-1.590635,4.967289,0,0,0,6.875000,8.125000,1.875000
0,0,0,-8.394692,3.485432,-3.155024,0,0,0,5.625000,8.125000,1.875000
0,0,0,-5.477543,-7.316207,-0.527561,0,0,0,4.375000,8.125000,1.875000
0,0,0,-2.668113,-9.370524,5.104477,0,0,0,3.125000,8.125000,1.875000
0,0,0,-2.999038,9.834998,-5.832155,0,0,0,1.875000,8.125000,1.875000
0,0,0,-9.213282,-1.882395,3.323889,0,0,0,0.625000,8.125000,1.875000
0,0,0,-9.744641,5.015001,2.755491,0,0,0,-0.625000,8.125000,1.875000
0,0,0,0.197260,7.367804,-0.331985,0,0,0,-1.875000,8.125000,1.875000
0,0,0,4.758236,0.797072,9.751456,0,0,0,-3.125000,8.125000,1.875000
0,0,0,3.674118,-1.208310,5.003156,0,0,0,-4.375000,8.125000,1.875000
0,0,0,1.497354,-0.940241,-4.912639,0,0,0,-5.625000,8.125000,1.875000
0,0,0,4.554736,-0.355520,8.227889,0,0,0,-6.875000,8.125000,1.875000
0,0,0,5.864447,-2.071600,4.725066,0,0,0,-8.125000,8.125000,1.875000
0,0,0,1.941739,-2.219122,2.303927,0,0,0,-9.375000,8.125000,1.875000
0,0,0,1.771258,-6.604896,9.566282,0,0,0,-9.375000,6.875000,1.875000
0,0,0,3.771962,-8.828386,9.310539,0,0,0,-8.125000,6.875000,1.875000
0,0,0,9.564940,-5.031803,-6.379924,0,0,0,-6.875000,6.875000,1.875000
0,0,0,8.273294,4.608233,-7.548045,0,0,0,-5.625000,6.875000,1.875000
0,0,0,8.076325,0.404356,6.973491,0,0,0,-4.375000,6.875000,1.875000
0,0,0,6.563225,9.352876,2.940965,0,0,0,-3.125000,6.875000,1.875000
0,0,0,7.489076,-4.000469,6.249365,0,0,0,-1.875000,6.875000,1.875000
0,0,0,-9.199640,9.229769,0.560792,0,0,0,-0.625000,6.875000,1.875000
0,0,0,2.830792,-4.113253,8.143592,0,0,0,0.625000,6.875000,1.875000
0,0,0,-3.251622,7.429923,1.126843,0,0,0,1.875000,6.875000,1.875000
0,0,0,-9.072435,-8.129116,7.931902,0,0,0,3.125000,6.875000,1.875000
0,0,0,-5.183690,-9.556660,0.136894,0,0,0,4.375000,6.875000,1.875000
0,0,0,4.437067,2.396845,9.856639,0,0,0,5.625000,6.875000,1.875000
0,0,0,-0.948266,7.132419,-8.804872,0,0,0,6.875000,6.875000,1.875000
0,0,0,-5.643002,8.757594,2.402021,0,0,0,8.125000,6.875000,1.875000
0,0,0,-4.599197,-5.571827,7.009302,0,0,0,9.375000,6.875000,1.875000
0,0,0,-8.326670,6.235060,5.421108,0,0,0,9.375000,5.625000,1.875000
0,0,0,-8.010163,-4.335203,1.989844,0,0,0,8.125000,5.625000,1.875000
0,0,0,-4.777654,-2.782226,8.957264,0,0,0,6.875000,5.625000,1.875000
0,0,0,2.730046,5.660759,-8.163863,0,0,0,5.625000,5.625000,1.875000
0,0,0,3.546085,5.837030,9.356350,0,0,0,4.375000,5.625000,1.875000
0,0,0,-4.719252,3.367215,-6.284923,0,0,0,3.125000,5.625000,1.875000
0,0,0,7.295236,0.106452,-7.226625,0,0,0,1.875000,5.625000,1.875000
0,0,0,2.114256,-7.831888,-6.853301,0,0,0,0.625000,5.625000,1.875000
0,0,0,8.715559,-5.594622,-9.008283,0,0,0,-0.625000,5.625000,1.875000
0,0,0,6.343541,0.422550,7.466911,0,0,0,-1.875000,5.625000,1.875000
0,0,0,-9.575571,-6.422284,3.923857,0,0,0,-3.125000,5.625000,1.875000
0,0,0,-4.137698,1.883242,4.641575,0,0,0,-4.375000,5.625000,1.875000
0,0,0,-3.867375,-1.080670,9.457155,0,0,0,-5.625000,5.625000,1.875000
0,0,0,-6.171758,3.649009,-3.598107,0,0,0,-6.875000,5.625000,1.875000
0,0,0,7.054668,-3.968328,-5.849350,0,0,0,-8.125000,5.625000,1.875000
0,0,0,5.808486,-7.059356,4.709416,0,0,0,-9.375000,5.625000,1.875000
0,0,0,-1.209371,7.733392,-4.555123,0,0,0,-9.375000,4.375000,1.875000
0,0,0,-7.016964,-3.267494,1.610629,0,0,0,-8.125000,4.375000,1.875000
0,0,0,8.607533,4.305415,-8.330890,0,0,0,-6.875000,4.375000,1.875000
0,0,0,-2.299502,-2.934471,7.901140,0,0,0,-5.625000,4.375000,1.875000
0,0,0,-4.399382,-0.146983,-9.740283,0,0,0,-4.375000,4.375000,1.875000
0,0,0,2.881261,9.655675,-5.703139,0,0,0,-3.125000,4.375000,1.875000
0,0,0,-3.221922,9.612107,9.535655,0,0,0,-1.875000,4.375000,1.875000
0,0,0,3.991560,-9.377565,4.286704,0,0,0,-0.625000,4.375000,1.875000
0,0,0,0.833295,-7.237571,-6.413348,0,0,0,0.625000,4.375000,1.875000
0,0,0,-6.237642,7.792119,-0.744993,0,0,0,1.875000,4.375000,1.875000
0,0,0,4.867801,-6.394767,-9.605511,0,0,0,3.125000,4.375000,1.875000
0,0,0,-7.513809,8.511437,-8.299254,0,0,0,4.375000,4.375000,1.875000
0,0,0,-4.109582,5.398407,-7.471699,0,0,0,5.625000,4.375000,1.875000
0,0,0,4.839814,-9.010244,-3.067841,0,0,0,6.875000,4.375000,1.875000
0,0,0,5.237884,-7.211276,4.116966,0,0,0,8.125000,4.375000,1.875000
0,0,0,0.213544,-7.673947,8.179133,0,0,0,9.375000,4.375000,1.875000
0,0,0,4.192045,-8.402511,-4.946045,0,0,0,9.375000,3.125000,1.875000
0,0,0,-9.290307,2.436900,-0.164108,0,0,0,8.125000,3.125000,1.875000
0,0,0,3.428555,9.430782,-6.994525,0,0,0,6.875000,3.125000,1.875000
0,0,0,-7.838126,4.321637,-8.481185,0,0,0,5.625000,3.125000,1.875000
0,0,0,-7.469042,-1.800611,-5.154415,0,0,0,4.375000,3.125000,1.875000
0,0,0,4.962396,1.550919,-9.069402,0,0,0,3.125000,3.125000,1.875000
0,0,0,-8.368343,3.636763,5.752792,0,0,0,1.875000,3.125000,1.875000
0,0,0,5.164393,8.007538,8.643153,0,0,0,0.625000,3.125000,1.875000
0,0,0,7.760727,-1.318570,8.752984,0,0,0,-0.625000,3.125000,1.875000
0,0,0,6.725014,6.102036,-9.522831,0,0,0,-1.875000,3.125000,1.875000
0,0,0,5.466247,5.692476,-0.859505,0,0,0,-3.125000,3.125000,1.875000
0,0,0,2.297789,-4.158548,-2.650152,0,0,0,-4.375000,3.125000,1.875000
0,0,0,8.171055,-3.845462,-4.314964,0,0,0,-5.625000,3.125000,1.875000
0,0,0,-7.473544,-9.988735,-1.092365,0,0,0,-6.875000,3.125000,1.875000
0,0,0,-4.092513,-6.462432,2.362764,0,0,0,-8.125000,3.125000,1.875000
0,0,0,6.674768,-6.156899,8.177602,0,0,0,-9.375000,3.125000,1.875000
0,0,0,-1.032397,-3.139487,7.433760,0,0,0,-9.375000,1.875000,1.875000
0,0,0,8.521186,7.181808,-1.810410,0,0,0,-8.125000,1.875000,1.875000
0,0,0,9.053390,-4.395443,-7.647022,0,0,0,-6.875000,1.875000,1.875000
0,0,0,6.276995,0.016040,-5.266070,0,0,0,-5.625000,1.875000,1.875000
0,0,0,8.840683,-4.922713,-6.626984,0,0,0,-4.375000,1.875000,1.875000
0,0,0,1.484096,7.545259,0.910214,0,0,0,-3.125000,1.875000,1.875000
0,0,0,6.357065,-8.506402,-2.888299,0,0,0,-1.875000,1.875000,1.875000
0,0,0,-4.469028,-4.788678,-8.116203,0,0,0,-0.625000,1.875000,1.875000
0,0,0,-5.097210,-0.351655,9.020725,0,0,0,0.625000,1.875000,1.875000
0,0,0,5.111741,-2.864122,3.490994,0,0,0,1.875000,1.875000,1.875000
0,0,0,-6.711026,-5.361716,3.161740,0,0,0,3.125000,1.875000,1.875000
0,0,0,-5.965763,-1.743846,-9.211071,0,0,0,4.375000,1.875000,1.875000
0,0,0,-3.766132,-4.563913,8.047841,0,0,0,5.625000,1.875000,1.875000
0,0,0,7.656826,1.243238,1.552051,0,0,0,6.875000,1.875000,1.875000
0,0,0,8.344608,-2.218826,-7.753379,0,0,0,8.125000,1.875000,1.875000
0,0,0,-5.664106,4.022925,-4.434934,0,0,0,9.375000,1.875000,1.875000
0,0,0,2.590071,5.828599,4.654103,0,0,0,9.375000,0.625000,1.875000
0,0,0,-6.839423,1.228942,-2.407819,0,0,0,8.125000,0.625000,1.875000
0,0,0,-1.311616,-4.517520,7.112353,0,0,0,6.875000,0.625000,1.875000
0,0,0,7.075001,9.567733,9.636414,0,0,0,5.625000,0.625000,1.875000
0,0,0,-7.253594,0.846815,6.830984,0,0,0,4.375000,0.625000,1.875000
0,0,0,-5.961478,-2.479803,-5.123490,0,0,0,3.125000,0.625000,1.875000
0,0,0,2.571404,7.826652,9.543198,0,0,0,1.875000,0.625000,1.875000
0,0,0,-7.700036,1.385093,-6.744741,0,0,0,0.625000,0.625000,1.875000
0,0,0,7.625529,4.492175,-3.000691,0,0,0,-0.625000,0.625000,1.875000
0,0,0,-8.469343,5.137113,-1.584211,0,0,0,-1.875000,0.625000,1.875000
0,0,0,-4.693207,3.309059,-5.883006,0,0,0,-3.125000,0.625000,1.875000
0,0,0,-7.825561,-1.250658,-2.330131,0,0,0,-4.375000,0.625000,1.875000
0,0,0,9.674129,-6.115060,7.766843,0,0,0,-5.625000,0.625000,1.875000
0,0,0,-0.782328,5.488784,0.042241,0,0,0,-6.875000,0.625000,1.875000
0,0,0,-1.680165,-0.901036,-7.312866,0,0,0,-8.125000,0.625000,1.875000
0,0,0,-3.833902,-2.842086,-9.962079,0,0,0,-9.375000,0.625000,1.875000
0,0,0,-1.833811,-7.494520,0.357273,0,0,0,-9.375000,-0.625000,1.875000
0,0,0,-7.873872,9.019816,-7.506448,0,0,0,-8.125000,-0.625000,1.875000
0,0,0,3.514342,-1.477275,-4.625071,0,0,0,-6.875000,-0.625000,1.875000
0,0,0,-8.118329,-3.128696,-6.262020,0,0,0,-5.625000,-0.625000,1.875000
0,0,0,6.088353,-6.459720,-1.845899,0,0,0,-4.375000,-0.625000,1.875000
0,0,0,5.284099,-6.352452,-1.639608,0,0,0,-3.125000,-0.625000,1.875000
0,0,0,8.316739,8.025399,-7.819495,0,0,0,-1.875000,-0.625000,1.875000
0,0,0,-3.204946,2.492297,-1.939925,0,0,0,-0.625000,-0.625000,1.875000
0,0,0,-4.194946,0.283726,6.681889,0,0,0,0.625000,-0.625000,1.875000
0,0,0,-6.808929,-8.029453,6.919192,0,0,0,1.875000,-0.625000,1.875000
0,0,0,3.467974,-9.091184,8.527051,0,0,0,3.125000,-0.625000,1.875000
0,0,0,9.998858,-4.849399,-1.278280,0,0,0,4.375000,-0.625000,1.875000
0,0,0,-3.115617,-2.325314,9.733761,0,0,0,5.625000,-0.625000,1.875000
0,0,0,7.050118,-7.933873,-9.647639,0,0,0,6.875000,-0.625000,1.875000
0,0,0,8.212092,4.524750,-6.925014,0,0,0,8.125000,-0.625000,1.875000
0,0,0,4.861560,-7.019243,4.842593,0,0,0,9.375000,-0.625000,1.875000
0,0,0,5.016483,4.371621,-0.198035,0,0,0,9.375000,-1.875000,1.875000
0,0,0,-8.926752,-6.081553,-8.865777,0,0,0,8.125000,-1.875000,1.875000
0,0,0,6.825740,-3.440766,-3.664790,0,0,0,6.875000,-1.875000,1.875000
0,0,0,3.402732,9.803860,-0.343159,0,0,0,5.625000,-1.875000,1.875000
0,0,0,8.709068,1.596552,-2.578563,0,0,0,4.375000,-1.875000,1.875000
0,0,0,9.089731,4.730014,-8.781713,0,0,0,3.125000,-1.875000,1.875000
0,0,0,-5.100570,-0.584774,9.500819,0,0,0,1.875000,-1.875000,1.875000
0,0,0,-0.945438,4.867741,8.718989,0,0,0,0.625000,-1.875000,1.875000
0,0,0,-5.926924,-2.055122,3.237772,0,0,0,-0.625000,-1.875000,1.875000
0,0,0,8.658505,-8.819680,9.411074,0,0,0,-1.875000,-1.875000,1.875000
0,0,0,1.427539,-5.229414,0.427725,0,0,0,-3.125000,-1.875000,1.875000
0,0,0,-6.581478,6.978554,9.524419,0,0,0,-4.375000,-1.875000,1.875000
0,0,0,-0.315357,-5.910055,-0.148159,0,0,0,-5.625000,-1.875000,1.875000
0,0,0,7.191604,6.047822,7.099349,0,0,0,-6.875000,-1.875000,1.875000
0,0,0,1.147839,3.025318,-1.143354,0,0,0,-8.125000,-1.875000,1.875000
0,0,0,6.372594,4.966102,-5.751644,0,0,0,-9.375000,-1.875000,1.875000
0,0,0,5.999799,-2.477509,-6.683778,0,0,0,-9.375000,-3.125000,1.875000
0,0,0,3.043606,2.551875,-9.005500,0,0,0,-8.125000,-3.125000,1.875000
0,0,0,3.986338,5.300758,1.209338,0,0,0,-6.875000,-3.125000,1.875000
0,0,0,-5.011745,7.436503,3.985651,0,0,0,-5.625000,-3.125000,1.875000
0,0,0,-0.131555,-6.506341,5.429735,0,0,0,-4.375000,-3.125000,1.875000
0,0,0,6.720879,3.773785,-4.189409,0,0,0,-3.125000,-3.125000,1.875000
0,0,0,-5.737876,7.230618,-0.276975,0,0,0,-1.875000,-3.125000,1.875000
0,0,0,9.781797,-8.596317,6.924179,0,0,0,-0.625000,-3.125000,1.875000
